,ATAC_pre_tTreg.bw_TnG500_matrix,ATAC_Treg.bw_TnG500_matrix,ATAC_tTreg.bw_TnG500_matrix,Chips.bw_TnG500_matrix,Cutruns.bw_TnG500_matrix,Foxp3_Chipseq_Treg.bw_TnG500_matrix,H3K27ac_Cd4CreSatb1CKO_pre_tTreg.bw_TnG500_matrix,H3K27ac_pre_tTreg.bw_TnG500_matrix,H3K27ac_Treg.bw_TnG500_matrix,H3K27ac_tTreg.bw_TnG500_matrix,H3K27me3_pre_tTreg.bw_TnG500_matrix,H3K27me3_Treg.bw_TnG500_matrix,H3K27me3_tTreg.bw_TnG500_matrix,H3K4me1_pre_tTreg.bw_TnG500_matrix,H3K4me1_Treg.bw_TnG500_matrix,H3K4me1_tTreg.bw_TnG500_matrix,H3K4me3_pre_tTreg.bw_TnG500_matrix,H3K4me3_Treg.bw_TnG500_matrix,H3K4me3_tTreg.bw_TnG500_matrix,MBD_pre_tTreg.bw_TnG500_matrix,MBD_Treg.bw_TnG500_matrix,MBD_tTreg.bw_TnG500_matrix,Fp3_act.bw_TnG500_matrix,Fp3_res.bw_TnG500_matrix,Kik_act.bw_TnG500_matrix,Kik_res.bw_TnG500_matrix,FPD.bw_TnG500_matrix,SMC1a.bw_TnG500_matrix,CC_TnG_SMC1a500_refined_matrix
327,1.7465336633663369,3.2203267326732687,3.4124356435643577,0.19699306930693067,0.3329211881188118,0.6734415841584153,1.5569792079207914,4.716415841584159,10.374613861386141,10.125108910891088,0.0,0.0,0.02526653465346536,0.7209511881188119,0.6766144554455447,0.4447121782178219,0.27620940594059407,0.2570201980198019,0.3184702970297029,0.0074930693069306924,0.0,0.0,2.2575161782178217,1.5942744554455441,0.8382181485148512,0.8194771287128713,0.11138564356435642,1.0684514851485143,1.0725079207920785
328,2.0871950495049507,3.1015049504950483,3.2005247524752467,0.2562458415841584,0.43192514851485136,1.3909970297029708,0.42111653465346527,0.8462019801980201,1.800133663366336,2.119323762376237,0.0,0.0,0.02164580198019802,0.8366431089108914,0.5422717821782177,0.6404142871287132,0.0543814653465347,0.02681047524752475,0.05749780198019805,0.005619673267326734,0.0,0.0,3.115623762376237,3.168501881188118,2.016052673267326,2.3589612871287127,0.02632662376237623,0.6888118811881183,0.6874603960396035
329,0.7903911881188119,1.1292564356435641,1.174834653465346,0.19200851485148518,0.49934990099009907,0.5186094059405939,0.12633584158415845,0.1973194356435643,0.7282745544554458,0.6266891089108912,0.010810495049504949,0.006196039603960396,0.007750841584158416,0.16436366336633645,0.1832011881188119,0.19334801980198024,0.0693739603960396,0.05057009900990097,0.043526336633663364,0.013346465346534652,0.03420790099009902,0.0029968910891089114,0.3291454455445546,0.30679491089108923,0.25839633663366357,0.19401702970297008,0.0,1.8111792079207927,1.7303683168316832
330,3.5312009900990082,4.397732673267324,4.236082178217822,0.22369683168316848,0.5869722772277227,0.49080336633663374,1.2937921782178223,2.653070297029705,5.752413861386142,4.647361386138615,0.0,0.0,0.0,0.1283409900990099,0.1733930693069307,0.04716475247524753,3.864461386138616,2.5360992079207936,2.9011403960396036,0.0,0.0,0.0,3.7412099009901025,3.201388118811881,2.5698418811881236,2.3501366336633667,0.07074158415841583,0.6952079207920796,0.512391287128713
331,3.29509801980198,3.0007039603960393,4.050465346534656,0.19157712871287133,0.35043049504950496,0.2695873267326732,0.6424502970297032,1.5120476237623757,1.8764277227722768,2.165714851485149,0.0,0.0,0.0,0.029444217821782182,0.057608693069306896,0.06942215841584158,3.2611555445544553,2.4296990099009905,2.344831683168316,0.0,0.0,0.0,5.736701980198018,3.624136633663367,3.462659405940592,2.858292079207921,0.0,0.2547879207920795,0.26304297029702983
332,0.5263575247524752,0.6703564356435644,0.7417702970297032,0.1555332673267327,0.315409702970297,0.10524660396039592,0.21440168316831693,0.5541094059405939,0.2802554455445545,0.622069801980198,0.04458980198019801,0.038003,0.03154200000000004,0.9874455445544553,0.5746920792079208,0.36750574257425755,0.04283139603960399,0.12918099009901005,0.017164712871287124,0.0037463861386138613,0.025502871287128727,0.004994910891089109,0.32744029702970306,0.4840566138613861,0.28040185148514846,0.3716419405940596,0.05594495049504948,0.21097851485148517,0.19215871287128714
333,1.3580504950495051,2.1278881188118812,1.7063128712871274,0.19954217821782183,0.2978817821782178,0.9032685148514853,0.21079683168316837,0.39216999999999985,3.4564762376237623,1.8885405940594056,0.08705059405940593,0.0,0.016937376237623758,1.217940594059406,1.0189673267326727,0.6821208910891091,0.04451970297029704,0.10363653465346535,0.03433168316831685,0.02474118811881188,0.008055326732673267,0.013234138613861387,1.5062514851485167,1.8857401980198012,1.1975297029702974,1.4200554455445544,0.0,0.977952475247524,0.864827722772277
334,0.3731396039603962,1.8597633663366342,1.8772633663366332,0.15122188118811888,0.7467246534653462,0.5709009900990099,0.1797900693069308,0.04116014851485149,0.7081707920792083,0.7254158415841585,0.04729257425742573,0.0,0.007923267326732672,0.5227683168316833,0.8298772277227723,0.4726774851485148,0.029923762376237614,0.02192907920792079,0.07846130693069313,0.0,0.0,0.0,0.9060363366336635,0.900126930693069,1.0994155445544553,0.6327701980198019,0.23361276237623765,0.3686219801980197,0.4547603960396042
335,1.0154034554455442,1.3188079207920793,1.9577592079207924,0.19577099009900994,0.1664538613861386,0.29588245544554453,0.692230455445544,1.1945755445544555,1.4698716831683183,2.0833673267326738,0.00155409900990099,0.0,0.0,0.29138564356435637,0.36746330693069307,0.19692899009900988,2.0074113861386143,1.2559168316831686,1.3068173267326733,0.0,0.0,0.0,1.3159957425742574,0.919927920792079,0.7295062673267324,0.5933126138613858,0.10781633663366331,0.6124068316831688,1.5754574257425746
336,2.11990099009901,2.661277227722773,2.7194514851485154,0.16264752475247535,0.36560554455445554,0.5508489108910893,0.9157554455445546,3.0726059405940593,3.4376643564356426,5.197781188118812,0.0,0.0,0.0,0.23899221782178198,0.2783179207920793,0.1740555445544554,3.111426435643563,2.0002751485148518,3.266664554455445,0.0,0.0,0.0,1.655727128712872,1.516857207920792,1.2216140594059404,0.8984627722772277,0.0930077227722772,0.4727356435643568,0.4240178217821788
337,3.0727801980198026,3.681752475247524,3.9971089108910878,0.20090019801980197,0.6095899009900989,0.7218336633663371,0.9995700990099006,2.3112356435643564,5.631780198019801,4.37540594059406,0.0,0.006195920792079207,0.016077514851485154,0.17989342574257386,0.3397847524752477,0.455659801980198,1.7609900297029704,1.4338049504950496,1.0407889306930693,0.0,0.0,0.0,1.7325796039603962,1.3886483168316834,1.0366826039603958,0.9328759603960396,0.05264683168316831,0.6369940594059409,1.8430287128712872
338,3.1342970297029678,3.1062970297029713,4.216908910891089,0.15974702970297028,0.23651485148514842,0.3403693069306929,0.892145544554455,2.162039603960396,2.3920277227722786,3.5911762376237624,0.006756831683168316,0.0,0.0,0.42966415841584155,0.13712950495049506,0.2800889108910891,1.6415562376237611,0.6849163366336641,1.034903168316832,0.0,0.0,0.0,2.6153972277227746,1.8389113861386122,1.5626843564356425,1.33753782178218,0.005483960396039604,0.4390643564356436,0.5221705940594062
339,2.837118811881188,2.6463920792079216,2.6117811881188118,0.6401336633663367,0.7277155445544561,2.3772306930693072,1.3187702970297028,3.4049099009900985,2.8342772277227724,3.221041584158415,0.0,0.0,0.006889861386138612,0.649197198019802,0.7867118811881191,0.5766234653465346,0.0,0.036047168316831676,0.009318613861386136,0.0,0.0,0.0,1.8922277227722768,2.5980000000000003,2.585946910891091,2.7638939603960377,0.06723673267326732,1.0638069306930693,1.045386138613861
340,0.16889108910891096,0.5052544554455445,0.3864483168316834,0.12069979207920789,0.1401722772277228,0.612461782178218,0.04235524752475248,0.050839207920792114,0.3373853465346535,0.1606645544554454,0.07094237623762374,0.016113861386138614,0.12229267326732672,0.22088009900990083,0.8370712871287129,0.6612871287128709,0.04822247524752477,0.03379455445544554,0.011035247524752472,0.0,0.0,0.0,0.26618059405940603,0.2723046534653466,0.35491207920792084,0.14010455445544565,0.1255792079207921,0.623082178217822,0.41922059405940615
341,0.2600949504950495,1.156064356435644,0.7459653465346536,0.23302732673267315,0.19272148514851484,0.6167142574257425,0.1301806336633663,0.2271073267326733,1.6382663366336636,1.9901693069306932,0.09621315841584156,0.0,0.01377976237623762,0.9068396039603961,0.4385900990099008,0.522560396039604,0.033535346534653475,0.23661564356435646,0.2854568118811882,0.0,0.0,0.0,0.38029722772277236,0.43266950495049505,0.20595933663366336,0.330520594059406,0.1510276237623763,0.3370546534653467,0.3345495049504953
342,2.9880207920792086,3.502676237623761,3.840253465346536,0.42056915841584147,0.18485861386138613,0.8540424059405941,0.9096940594059408,2.602715841584157,2.369187128712872,3.6397287128712885,0.0,0.0,0.01378089108910891,0.11043237623762378,0.16482960396039611,0.06532039603960396,0.9723552574257429,0.7071681188118815,1.0617783168316832,0.0,0.0,0.0,3.1202079207920788,2.52620594059406,2.253821485148515,1.8501227722772275,0.026326930693069298,1.2403328712871295,1.4337405940594072
343,3.2683198019801973,2.8835138613861395,3.9413584158415853,0.2517673267326735,0.29787128712871286,0.45268801980198037,0.4551986138613865,1.2568039603960393,1.766587128712872,1.5578000000000005,0.005405544554455446,0.014873267326732675,0.009569306930693067,0.25066287128712866,0.20669623762376257,0.03940950495049505,3.407073762376237,1.8472039603960395,2.5017984158415834,0.0074930693069306924,0.004677326732673267,0.0,4.515171881188115,3.364642079207919,2.83425900990099,2.5361465346534637,0.02961940594059405,1.5618613861386137,1.6740468316831687
344,0.582667920792079,1.5050168316831678,1.0624277227722771,0.13540950495049503,0.4117465346534654,0.5137396039603963,0.28516524752475275,0.4042603960396041,2.2403336633663367,1.17620297029703,0.0,0.004956831683168316,0.014641138613861385,0.9764732673267326,0.7351178217821779,0.7685188118811879,0.05490504950495051,0.03905019801980199,0.07723465346534657,0.0,0.00935451485148515,0.005993920792079208,1.5654709900990096,1.2568637227722772,0.8383715841584155,0.6358999999999998,0.02961900990099009,0.7840960396039602,0.758919801980198
345,3.0554900990099014,2.830386138613861,3.371861386138612,0.14545772277227717,0.3153928712871287,0.32130188118811864,0.5155569306930695,1.3835341584158414,1.621139603960396,1.9400980198019802,0.0,0.0,0.010908861386138613,0.2192580198019801,0.17339960396039594,0.07930841584158418,2.1954134653465345,1.7479944554455449,1.7847198019801978,0.0,0.0,0.0,3.2406639603960388,2.872491089108911,2.40989792079208,2.4258843564356427,0.04716762376237622,0.8190683168316826,0.752376732673267
346,2.1451475247524754,1.852986138613861,3.309182178217822,0.2520581782178217,0.3194646534653466,0.266988118811881,0.32332548514851484,0.8534736633663363,1.4179436633663365,1.7885104950495048,0.0,0.022303465346534653,0.012631524752475249,0.07774306930693071,0.058534910891089094,0.07707821782178219,2.220171386138614,1.7397492079207926,1.6751643168316834,0.06717920792079207,0.10226859405940597,0.06103287128712872,2.1974375148514853,1.55551108910891,1.0138705643564356,1.0329961386138615,0.0204029702970297,1.4414465346534657,1.4318361386138614
347,1.822725742574257,2.1210950495049516,2.912152475247525,0.3041437623762376,0.40329049504950487,0.7042075247524752,0.5362817821782179,3.5013475247524752,1.8839237623762382,4.470464356435645,0.008107970297029702,0.017352297029702972,0.0022393069306930694,0.855843663366337,0.8570501980198019,0.574927524752475,0.02819461386138615,0.10964630693069308,0.02329350495049505,0.004729970297029704,0.0,0.0,1.6911326732673269,1.4841794059405937,0.8573691881188117,0.8707190495049499,0.029617712871287123,0.7885874257425736,0.9105306930693058
348,2.2267,2.2209534653465353,2.6526277227722774,0.12667752475247526,0.45556237623762375,0.27978732673267315,0.4133322772277228,0.991393396039604,1.9343940594059406,2.266852772277227,0.007432277227722772,0.0,0.0,0.3891237623762372,0.36810900990099016,0.2713669306930693,0.2659724752475248,0.19012643564356432,0.46924455445544566,0.0,0.0,0.0,0.9020855445544558,0.7422754059405943,0.5034638613861387,0.4614877227722773,0.24197227722772266,0.5436495049504955,0.4289663366336637
349,0.09379069306930689,0.03686566336633662,0.016027782178217823,0.08722632673267328,0.19274445544554458,0.07937366336633665,0.016748099009900992,0.047022970297029745,0.04759945544554454,0.03896897029702969,0.0,0.0,0.01998376237623762,0.05824390099009901,0.04042308910891086,0.01938247524752475,0.05787268316831688,0.13668455445544558,0.03187366336633663,0.024351782178217814,0.05051928712871286,0.0,0.003680089108910891,0.006539168316831682,0.016948623762376238,0.011208039603960393,0.37509158415841587,0.19593009900990124,0.1942600990099012
350,2.287619801980198,3.2111386138613867,4.461980198019802,0.11058295049504957,0.15331881188118818,0.3650047524752478,0.8558641584158405,2.02877900990099,1.9059148514851465,2.473162574257424,0.0,0.0,0.0,0.12683227722772278,0.07807851485148515,0.08431435643564357,2.223993465346535,1.8908000000000005,2.1339817821782154,0.0,0.0,0.0,1.1557874257425744,0.8475422772277234,0.7221884158415849,0.616468910891089,0.0,0.9670396039603952,0.920831683168316
351,2.2074346534653464,3.331792079207921,2.291536633663367,0.2914631683168318,0.3000633663366336,2.4239722772277235,1.7100663366336646,6.132366336633662,10.679336633663366,8.54672475247525,0.021509207920792084,0.0,0.0,0.9841266336633664,1.067621782178218,0.8473564356435641,0.07567029702970296,0.07134376237623762,0.05056613861386142,0.0,0.0,0.004994910891089109,0.5469688118811883,0.957984376237624,0.488929405940594,0.584357425742574,0.0468968316831683,0.790832673267327,0.7894683168316835
352,4.063236633663366,4.369624752475247,5.7856732673267315,0.2720532673267327,0.47773366336633666,0.8518544554455453,1.9354158415841585,5.121554455445545,8.251900990099012,7.8277128712871304,0.010742871287128712,0.009913544554455443,0.01377979207920792,0.06688748514851484,0.020845881188118823,0.08444421782178217,3.84740396039604,2.4849564356435647,3.088120792079208,0.0,0.0,0.0,4.497418811881189,3.4215970297029714,3.3104623762376226,2.5523334653465346,0.029618118811881183,0.6423024752475248,0.6253732673267329
353,2.3016841584158416,2.515828712871288,3.834681188118812,0.1557554782178218,0.35044158415841575,0.3280938019801981,1.0221702970297029,2.7761801980198015,4.483277227722772,4.953950495049506,0.0,0.0,0.0,0.3723475247524752,0.2102462475247525,0.2607595346534653,1.0497617128712868,0.7424106138613857,0.9789236435643563,0.0,0.008297821782178218,0.0,2.5093110891089108,1.591459455445545,1.7488994851485138,1.3413632079207916,0.059838603960396024,0.5459326732673271,0.5846148514851485
354,0.31751798019801986,0.14871001980198023,0.1518186534653464,0.12646710891089108,0.3504365346534654,0.5175062673267328,0.35199594059405936,0.18532564356435652,0.23235571287128734,0.1207812475247525,3.486236138613861,1.6876763366336636,1.9222227722772274,0.20137330693069302,0.311279594059406,0.25002293069306936,0.3976356930693069,0.43139217821782194,0.43808302970297064,0.0789220099009901,0.14031146534653463,0.1558349801980198,0.01656024752475248,0.07345651485148515,0.17067861386138602,0.13883077227722776,0.9752330693069309,0.2927086138613859,0.28914881188118796
355,2.1011891089108916,1.996383168316832,3.358441584158415,0.09926330990099003,0.08760594059405942,0.36263316831683173,0.146369297029703,0.5109348118811882,0.4424791287128713,0.715660158415842,0.0,0.0,0.06660045544554459,0.2119010495049505,0.16330617821782184,0.13215517821782183,1.1353278811881187,0.8897909702970292,1.051692910891089,0.0,0.0,0.0,2.0383002475247527,1.5508602970297032,1.374280425742574,1.1533707326732674,0.1330964356435643,0.3003670297029703,0.18546356435643566
356,2.3108802970297027,2.461787128712871,3.3325207920792095,0.0986530297029703,0.08760613861386139,0.259428217821782,0.5077670297029705,1.29583,1.6752020792079212,2.0462980198019807,0.0,6.196039603960395e-05,0.0,0.08045405940594061,0.10938776237623775,0.17396134653465342,4.372421514851486,2.150239059405941,2.117333405940593,0.0,0.00010396039603960397,0.008991039603960397,1.0063660396039609,0.7562306336633665,0.7789750396039601,0.4378415841584159,0.19248166336633662,0.2933579207920793,0.4264387128712871
357,4.674108910891089,3.8847128712871264,4.895554455445545,0.14593495049504954,0.714592475247525,0.2804720792079207,0.30055520792079216,1.1730134653465345,1.200921584158416,1.7775957425742575,0.010044792079207918,0.0,0.01263147524752475,0.07223655445544554,0.0914873663366337,0.09039277227722775,3.548227554455446,2.1243365346534655,2.8942441584158414,0.0,0.0,0.0,5.109830693069306,4.4981574257425745,3.3998363366336597,2.9636128910891055,0.07359443564356435,0.7078613861386133,0.5106029702970304
358,2.68730594059406,2.4738198019801967,4.387970297029706,0.17538465346534649,0.39833128712871285,0.28796019801980194,0.13612360396039602,0.45424663366336643,0.3918346534653464,0.6698672475247525,0.0,0.015861613861386143,0.036289801980198065,0.5410298019801979,0.3183495049504952,0.421517623762376,0.7367117920792081,0.7837420792079208,0.48625407920792096,0.0073056336633663356,0.0,0.002996891089108911,2.552413653465347,1.6914598811881176,1.594521782178217,1.1485500594059412,0.24611792079207892,0.9168904950495044,1.0199663366336629
359,1.3156896039603958,1.6220966930693068,1.9103182178217821,0.3340352475247525,0.9662648514851485,0.47219855445544545,0.060997920792079205,0.008789801980198016,0.12686272277227723,0.06297328712871289,0.015135544554455446,0.0,0.010334871287128714,0.31292201980198014,0.26888227722772284,0.20145445544554452,0.060839504950495046,0.07570049504950493,0.04197659405940597,0.0,0.0,0.0,3.979687425742573,2.4406457425742585,2.383529801980198,1.8267195643564371,0.22374435643564355,0.1762578217821783,0.19047742574257429
360,4.209940594059408,3.0682772277227714,4.078217821782179,0.2956193069306931,0.37669702970297025,0.7607267326732673,0.6543972277227724,4.0825643564356415,1.1589237623762376,5.662514851485148,0.0,0.0,0.0,0.3381707821782178,0.6296043564356438,0.34446930693069316,0.16369205940594062,0.06140517821782178,0.24835693069306927,0.0,0.0,0.0,1.5621039603960392,1.5218475247524743,1.8334056435643553,1.5269785148514863,0.019743346534653466,0.8078108910891089,0.7790544554455447
